Date,Open,High,Low,Close,Adj Close,Volume
1997-03-05,25.833332,25.833332,25.833332,25.833332,12.433666,2400
1997-03-06,25.000000,25.000000,25.000000,25.000000,12.032581,2400
1997-03-07,25.000000,25.000000,25.000000,25.000000,12.032581,0
1997-03-10,25.000000,25.000000,25.000000,25.000000,12.032581,0
1997-03-11,25.000000,25.000000,25.000000,25.000000,12.032581,4800
1997-03-12,26.041666,26.041666,26.041666,26.041666,12.533940,146400
1997-03-13,26.041666,26.041666,26.041666,26.041666,12.533940,0
1997-03-14,26.041666,26.041666,26.041666,26.041666,12.533940,0
1997-03-17,26.041666,26.041666,26.041666,26.041666,12.533940,0
1997-03-18,26.041666,26.041666,26.041666,26.041666,12.533940,0
1997-03-19,26.041666,26.041666,26.041666,26.041666,12.533940,0
1997-03-20,26.041666,26.041666,26.041666,26.041666,12.533940,0
1997-03-21,28.125000,28.125000,28.125000,28.125000,13.536653,2400
1997-03-24,28.125000,28.125000,28.125000,28.125000,13.536653,0
1997-03-25,30.625000,30.625000,29.583332,29.583332,14.238551,4800
1997-03-26,30.625000,30.625000,26.666666,26.666666,12.834747,139200
1997-03-27,26.041666,26.041666,26.041666,26.041666,12.533940,120000
1997-03-28,28.541666,28.541666,28.541666,28.541666,13.737197,2400
1997-03-31,26.041666,26.041666,26.041666,26.041666,12.533940,120000
1997-04-01,26.041666,26.041666,26.041666,26.041666,12.533940,120000
1997-04-02,26.041666,26.041666,26.041666,26.041666,12.533940,0
1997-04-03,26.041666,26.041666,26.041666,26.041666,12.533940,0
1997-04-04,26.041666,26.041666,26.041666,26.041666,12.533940,0
1997-04-07,26.041666,26.041666,26.041666,26.041666,12.533940,0
1997-04-08,26.041666,26.041666,26.041666,26.041666,12.533940,0
1997-04-09,26.041666,26.041666,26.041666,26.041666,12.533940,0
1997-04-10,26.041666,26.041666,26.041666,26.041666,12.533940,0
1997-04-11,26.041666,26.041666,26.041666,26.041666,12.533940,0
1997-04-14,26.041666,26.041666,26.041666,26.041666,12.533940,0
1997-04-15,26.250000,26.250000,26.250000,26.250000,12.634207,2400
1997-04-16,26.250000,26.250000,26.250000,26.250000,12.634207,0
1997-04-17,26.250000,26.250000,26.250000,26.250000,12.634207,0
1997-04-18,26.250000,26.250000,26.250000,26.250000,12.634207,0
1997-04-21,26.666666,26.666666,26.666666,26.666666,12.834747,2400
1997-04-22,26.666666,26.666666,26.666666,26.666666,12.834747,0
1997-04-23,26.666666,26.666666,26.666666,26.666666,12.834747,0
1997-04-24,24.375000,24.375000,24.375000,24.375000,11.731767,2400
1997-04-25,26.791666,26.791666,26.791666,26.791666,12.894919,4800
1997-04-28,26.791666,26.791666,26.791666,26.791666,12.894919,0
1997-04-29,26.791666,26.791666,26.791666,26.791666,12.894919,0
1997-04-30,26.791666,26.791666,26.791666,26.791666,12.894919,0
1997-05-01,26.791666,26.791666,26.791666,26.791666,12.894919,0
1997-05-02,26.791666,26.791666,26.791666,26.791666,12.894919,0
1997-05-05,26.791666,26.791666,26.791666,26.791666,12.894919,0
1997-05-06,25.208332,25.208332,25.208332,25.208332,12.132849,2400
1997-05-07,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-08,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-09,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-12,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-13,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-14,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-15,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-16,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-19,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-20,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-21,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-22,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-23,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-26,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-27,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-28,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-29,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-05-30,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-06-02,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-06-03,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-06-04,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-06-05,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-06-06,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-06-09,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-06-10,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-06-11,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-06-12,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-06-13,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-06-16,25.208332,25.208332,25.208332,25.208332,12.132849,0
1997-06-17,27.718750,27.718750,27.718750,27.718750,13.341125,14400
1997-06-18,30.489582,30.489582,30.489582,30.489582,14.674737,1200
1997-06-19,31.479166,31.500000,27.729166,31.500000,15.161053,12000
1997-06-20,31.500000,31.500000,31.250000,31.250000,15.040725,3600
1997-06-23,33.958332,33.958332,33.958332,33.958332,16.344252,1200
1997-06-24,36.458332,36.458332,36.458332,36.458332,17.547516,1200
1997-06-25,36.458332,36.458332,36.458332,36.458332,17.547516,0
1997-06-26,36.250000,36.458332,35.458332,36.145832,17.397106,8400
1997-06-27,36.145832,36.145832,36.145832,36.145832,17.397106,0
1997-06-30,36.145832,36.145832,36.145832,36.145832,17.397106,0
1997-07-01,35.208332,35.208332,35.208332,35.208332,16.945883,1200
1997-07-02,35.000000,35.000000,35.000000,35.000000,16.845610,1200
1997-07-03,35.000000,35.000000,35.000000,35.000000,16.845610,2400
1997-07-04,35.000000,35.000000,35.000000,35.000000,16.845610,0
1997-07-07,35.000000,35.000000,35.000000,35.000000,16.845610,0
1997-07-08,33.583332,33.583332,33.541664,33.541664,16.143717,2400
1997-07-09,35.416664,35.416664,35.416664,35.416664,17.046156,1200
1997-07-10,36.458332,36.458332,36.458332,36.458332,17.547516,7200
1997-07-11,36.458332,36.458332,36.458332,36.458332,17.547516,0
1997-07-14,36.458332,36.458332,36.458332,36.458332,17.547516,0
1997-07-15,36.458332,36.458332,36.458332,36.458332,17.547516,0
1997-07-16,35.416664,35.416664,34.583332,34.583332,16.645063,2400
1997-07-17,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-07-18,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-07-21,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-07-22,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-07-23,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-07-24,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-07-25,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-07-28,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-07-29,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-07-30,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-07-31,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-08-01,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-08-04,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-08-05,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-08-06,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-08-07,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-08-08,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-08-11,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-08-12,34.583332,34.583332,34.583332,34.583332,16.645063,0
1997-08-13,31.500000,33.333332,31.500000,33.333332,16.043446,202800
1997-08-14,33.333332,33.333332,33.333332,33.333332,16.043446,0
1997-08-15,33.333332,33.333332,33.333332,33.333332,16.043446,0
1997-08-18,33.333332,33.333332,33.333332,33.333332,16.043446,0
1997-08-19,33.333332,33.333332,33.333332,33.333332,16.043446,0
1997-08-20,33.333332,33.333332,33.333332,33.333332,16.043446,0
1997-08-21,33.333332,33.333332,33.333332,33.333332,16.043446,0
1997-08-22,33.333332,33.333332,33.333332,33.333332,16.043446,0
1997-08-25,33.333332,33.333332,33.333332,33.333332,16.043446,0
1997-08-26,33.333332,33.333332,33.333332,33.333332,16.043446,0
1997-08-27,33.333332,33.333332,33.333332,33.333332,16.043446,0
1997-08-28,33.333332,33.333332,33.333332,33.333332,16.043446,0
1997-08-29,33.333332,33.333332,33.333332,33.333332,16.097095,0
1997-09-01,33.333332,33.333332,33.333332,33.333332,16.097095,0
1997-09-02,33.541664,33.541664,33.333332,33.406250,16.132309,3600
1997-09-03,34.166664,34.250000,34.166664,34.250000,16.539772,3600
1997-09-04,34.250000,34.250000,34.250000,34.250000,16.539772,0
1997-09-05,34.250000,34.250000,34.250000,34.250000,16.539772,0
1997-09-08,33.333332,33.333332,33.333332,33.333332,16.097095,1200
1997-09-09,33.333332,33.333332,33.333332,33.333332,16.097095,0
1997-09-10,33.333332,33.333332,33.333332,33.333332,16.097095,0
1997-09-11,30.010416,30.010416,30.010416,30.010416,14.492416,1200
1997-09-12,33.000000,33.000000,33.000000,33.000000,15.936123,1200
1997-09-15,33.000000,33.000000,33.000000,33.000000,15.936123,0
1997-09-16,36.208332,36.208332,35.416664,35.416664,17.103163,4800
1997-09-17,33.333332,33.333332,32.083332,32.083332,15.493453,7200
1997-09-18,33.250000,33.250000,33.250000,33.250000,16.056850,1200
1997-09-19,31.166666,31.166666,30.000000,30.000000,14.487388,3600
1997-09-22,30.000000,30.000000,30.000000,30.000000,14.487388,1200
1997-09-23,30.000000,30.000000,30.000000,30.000000,14.487388,1200
1997-09-24,30.000000,30.000000,30.000000,30.000000,14.487388,1200
1997-09-25,30.000000,30.000000,30.000000,30.000000,14.487388,1200
1997-09-26,30.000000,30.000000,30.000000,30.000000,14.487388,2400
1997-09-29,30.833332,30.833332,30.833332,30.833332,14.889812,2400
1997-09-30,30.791666,30.791666,30.791666,30.791666,14.869698,1200
1997-10-01,30.791666,30.791666,30.791666,30.791666,14.869698,1200
1997-10-02,30.791666,30.791666,30.791666,30.791666,14.869698,0
1997-10-03,30.791666,30.791666,30.791666,30.791666,14.869698,0
1997-10-06,30.791666,30.791666,30.791666,30.791666,14.869698,0
1997-10-07,30.791666,30.791666,30.791666,30.791666,14.869698,0
1997-10-08,30.791666,30.791666,30.791666,30.791666,14.869698,0
1997-10-09,29.958332,29.958332,29.958332,29.958332,14.467267,2400
1997-10-10,29.916666,29.916666,29.916666,29.916666,14.447144,3600
1997-10-13,30.833332,30.833332,30.833332,30.833332,14.889812,4800
1997-10-14,30.833332,30.833332,29.208332,29.208332,14.105081,2400
1997-10-15,29.958332,29.958332,29.958332,29.958332,14.467267,2400
1997-10-16,29.958332,29.958332,29.958332,29.958332,14.467267,1200
1997-10-17,29.958332,29.958332,29.958332,29.958332,14.467267,2400
1997-10-20,30.833332,30.833332,30.833332,30.833332,14.889812,4800
1997-10-21,29.583332,29.583332,29.583332,29.583332,14.286169,4800
1997-10-22,29.958332,29.958332,29.958332,29.958332,14.467267,2400
1997-10-23,29.958332,29.958332,29.958332,29.958332,14.467267,2400
1997-10-24,29.958332,29.958332,29.958332,29.958332,14.467267,0
1997-10-27,29.958332,29.958332,29.958332,29.958332,14.467267,0
1997-10-28,29.958332,29.958332,29.958332,29.958332,14.467267,0
1997-10-29,29.958332,29.958332,29.958332,29.958332,14.467267,0
1997-10-30,29.958332,29.958332,29.958332,29.958332,14.467267,0
1997-10-31,29.958332,29.958332,29.958332,29.958332,14.467267,0
1997-11-03,29.958332,29.958332,29.958332,29.958332,14.467267,0
1997-11-04,29.958332,29.958332,29.947916,29.947916,14.462234,4800
1997-11-05,29.947916,29.947916,29.947916,29.947916,14.462234,0
1997-11-06,29.750000,29.750000,29.750000,29.750000,14.366662,1200
1997-11-07,28.750000,28.750000,28.750000,28.750000,13.883745,1200
1997-11-10,28.750000,28.750000,28.750000,28.750000,13.883745,0
1997-11-11,29.541666,29.541666,29.166666,29.166666,14.084963,2400
1997-11-12,29.125000,29.125000,29.125000,29.125000,14.064838,1200
1997-11-13,28.708332,28.750000,28.541666,28.541666,13.783135,12000
1997-11-14,28.541666,28.541666,28.541666,28.541666,13.783135,0
1997-11-17,29.166666,29.375000,28.541666,28.541666,13.783135,4800
1997-11-18,28.958332,28.958332,28.958332,28.958332,13.984353,2400
1997-11-19,28.750000,28.750000,28.750000,28.750000,13.883745,1200
1997-11-20,29.541666,29.541666,29.541666,29.541666,14.266047,2400
1997-11-21,28.125000,28.125000,28.125000,28.125000,13.581929,4800
1997-11-24,29.958332,29.958332,29.958332,29.958332,14.467267,1200
1997-11-25,29.125000,29.916666,29.125000,29.916666,14.447144,3600
1997-11-26,28.333332,28.750000,28.333332,28.333332,13.682530,97200
1997-11-27,29.500000,29.500000,29.500000,29.500000,14.245930,1200
1997-11-28,29.458332,29.458332,29.458332,29.458332,14.225808,2400
1997-12-01,29.416666,29.416666,29.416666,29.416666,14.205688,1200
1997-12-02,26.708332,28.666666,26.708332,28.666666,13.843502,2400
1997-12-03,28.666666,28.666666,28.666666,28.666666,13.843502,0
1997-12-04,27.083332,27.083332,27.083332,27.083332,13.078891,2400
1997-12-05,28.291666,28.291666,28.291666,28.291666,13.662409,1200
1997-12-08,28.875000,28.875000,28.875000,28.875000,13.944108,1200
1997-12-09,26.666666,26.666666,26.666666,26.666666,12.877675,1200
1997-12-10,27.875000,27.875000,27.875000,27.875000,13.461197,1200
1997-12-11,27.791666,27.791666,26.666666,27.083332,13.078891,6000
1997-12-12,26.875000,27.708332,26.625000,27.343750,13.204650,9600
1997-12-15,27.343750,27.343750,27.343750,27.343750,13.204650,0
1997-12-16,27.291666,27.291666,27.291666,27.291666,13.179499,1200
1997-12-17,27.291666,27.291666,27.291666,27.291666,13.179499,0
1997-12-18,27.291666,27.291666,27.291666,27.291666,13.179499,0
1997-12-19,27.208332,27.208332,27.083332,27.083332,13.078891,361200
1997-12-22,26.989582,27.083332,26.666666,27.083332,13.078891,554400
1997-12-23,27.083332,27.250000,27.083332,27.114582,13.093981,493200
1997-12-24,27.708332,27.708332,27.708332,27.708332,13.380714,1200
1997-12-25,27.708332,27.708332,27.708332,27.708332,13.380714,0
1997-12-26,27.364582,27.364582,27.364582,27.364582,13.214709,1200
1997-12-29,27.781250,27.781250,27.781250,27.781250,13.415926,1200
1997-12-30,27.781250,27.781250,27.781250,27.781250,13.415926,0
1997-12-31,27.781250,29.791666,27.781250,28.916666,13.964229,3600
1998-01-01,31.458332,31.458332,29.125000,29.125000,14.064838,2400
1998-01-02,31.875000,31.875000,30.625000,30.833332,14.889812,3600
1998-01-05,33.750000,33.750000,30.833332,30.833332,14.889812,3600
1998-01-06,30.208332,30.208332,30.208332,30.208332,14.587993,1200
1998-01-07,30.208332,30.208332,30.208332,30.208332,14.587993,0
1998-01-08,30.208332,30.208332,30.208332,30.208332,14.587993,1200
1998-01-09,28.750000,28.750000,28.333332,28.333332,13.682530,4800
1998-01-12,30.625000,30.625000,30.625000,30.625000,14.789210,1200
1998-01-13,30.083332,30.083332,30.083332,30.083332,14.527630,1200
1998-01-14,30.083332,30.083332,30.083332,30.083332,14.527630,0
1998-01-15,29.166666,29.166666,29.166666,29.166666,14.084963,1200
1998-01-16,29.125000,29.125000,29.125000,29.125000,14.064838,2400
1998-01-19,31.041666,31.041666,31.041666,31.041666,14.990419,1200
1998-01-20,31.041666,31.041666,31.041666,31.041666,14.990419,0
1998-01-21,27.979166,27.979166,27.979166,27.979166,13.511499,625200
1998-01-22,28.291666,28.291666,27.875000,27.916666,13.481318,8400
1998-01-23,26.666666,26.677082,26.666666,26.677082,12.882706,2400
1998-01-26,26.677082,26.677082,26.677082,26.677082,12.882706,0
1998-01-27,27.083332,28.708332,27.083332,28.708332,13.863625,2400
1998-01-28,27.125000,27.708332,27.083332,27.708332,13.380714,4800
1998-01-29,27.708332,27.708332,27.708332,27.708332,13.380714,1200
1998-01-30,27.708332,27.708332,27.708332,27.708332,13.380714,0
1998-02-02,27.708332,27.708332,27.708332,27.708332,13.380714,0
1998-02-03,27.708332,27.708332,27.708332,27.708332,13.380714,1200
1998-02-04,27.708332,27.708332,27.708332,27.708332,13.380714,0
1998-02-05,27.708332,27.708332,27.708332,27.708332,13.380714,0
1998-02-06,28.541666,28.541666,28.541666,28.541666,13.783135,1200
1998-02-09,27.916666,27.916666,27.916666,27.916666,13.481318,1200
1998-02-10,26.458332,26.458332,26.458332,26.458332,12.777070,1200
1998-02-11,27.916666,27.916666,27.916666,27.916666,13.481318,1200
1998-02-12,25.833332,26.666666,25.833332,26.666666,12.877675,2400
1998-02-13,26.666666,26.666666,26.666666,26.666666,12.877675,1200
1998-02-16,27.500000,27.500000,27.500000,27.500000,13.280108,1200
1998-02-17,27.000000,27.000000,27.000000,27.000000,13.038647,1200
1998-02-18,27.000000,27.000000,27.000000,27.000000,13.038647,0
1998-02-19,27.000000,27.000000,27.000000,27.000000,13.038647,0
1998-02-20,27.000000,27.000000,27.000000,27.000000,13.038647,0
1998-02-23,28.750000,28.750000,28.750000,28.750000,13.883745,1200
1998-02-24,28.750000,28.750000,28.750000,28.750000,13.883745,0
1998-02-25,28.750000,28.750000,28.750000,28.750000,13.883745,0
1998-02-26,28.750000,28.750000,28.750000,28.750000,13.883745,0
1998-02-27,28.750000,28.750000,28.750000,28.750000,13.883745,0
1998-03-02,28.750000,28.750000,28.750000,28.750000,13.883745,0
1998-03-03,26.666666,26.666666,26.666666,26.666666,12.877675,1200
1998-03-04,26.666666,26.666666,26.666666,26.666666,12.877675,0
1998-03-05,26.666666,27.500000,26.666666,27.083332,13.078891,2400
1998-03-06,27.083332,27.083332,27.083332,27.083332,13.078891,0
1998-03-09,27.083332,27.083332,27.083332,27.083332,13.078891,0
1998-03-10,27.083332,27.083332,27.083332,27.083332,13.078891,0
1998-03-11,27.083332,27.083332,27.083332,27.083332,13.078891,0
1998-03-12,27.083332,27.083332,27.083332,27.083332,13.078891,0
1998-03-13,27.083332,27.083332,27.083332,27.083332,13.078891,0
1998-03-16,27.083332,27.083332,27.083332,27.083332,13.078891,0
1998-03-17,27.083332,27.083332,27.083332,27.083332,13.078891,1200
1998-03-18,27.083332,27.083332,27.083332,27.083332,13.078891,2400
1998-03-19,25.416666,25.416666,25.375000,25.375000,12.253914,2400
1998-03-20,25.416666,25.416666,23.541666,24.343750,11.755908,8400
1998-03-23,26.000000,26.000000,22.708332,22.791666,11.006391,126000
1998-03-24,22.708332,23.958332,22.708332,22.958332,11.086875,40800
1998-03-25,22.083332,22.083332,21.458332,21.510416,10.387658,6286800
1998-03-26,22.083332,22.875000,22.083332,22.083332,10.664327,8186400
1998-03-27,22.708332,23.708332,22.708332,23.708332,11.449060,6105600
1998-03-30,23.125000,24.291666,23.125000,23.958332,11.569789,118800
1998-03-31,24.166666,25.000000,23.375000,24.916666,12.032579,82800
1998-04-01,23.958332,23.958332,22.802082,22.916666,11.066751,43200
1998-04-02,22.708332,22.708332,20.854166,21.375000,10.322265,100800
1998-04-03,20.833332,21.666666,20.416666,20.937500,10.110989,64800
1998-04-06,20.833332,21.166666,20.625000,20.854166,10.070748,145200
1998-04-07,21.041666,21.104166,20.833332,21.052082,10.166324,108000
1998-04-08,21.250000,22.375000,21.208332,22.104166,10.674385,160800
1998-04-09,22.104166,22.104166,22.104166,22.104166,10.674385,0
1998-04-10,22.291666,22.916666,22.166666,22.166666,10.704567,198000
1998-04-13,22.291666,22.625000,22.083332,22.250000,10.744808,69600
1998-04-14,22.250000,22.250000,22.250000,22.250000,10.744808,0
1998-04-15,22.500000,22.812500,22.468750,22.500000,10.865541,96000
1998-04-16,22.500000,22.541666,22.229166,22.270832,10.754873,46800
1998-04-17,21.958332,21.958332,21.458332,21.843750,10.548628,126000
1998-04-20,22.500000,22.500000,21.916666,22.093750,10.669359,128400
1998-04-21,22.395832,22.395832,21.708332,22.218750,10.729722,175200
