Date,Open,High,Low,Close,Adj Close,Volume
2000-05-15,4.680333,4.800960,4.583831,4.767184,3.078102,311424
2000-05-16,4.728584,4.921587,4.709283,4.844386,3.127951,319424
2000-05-17,4.892637,4.936062,4.844386,4.854036,3.134181,290512
2000-05-18,4.829910,4.921587,4.825085,4.882986,3.152874,245819
2000-05-19,4.844386,4.940887,4.825085,4.911937,3.171567,512799
2000-05-22,4.993963,5.114590,4.911937,4.960188,3.202722,546622
2000-05-23,5.095290,5.095290,4.825085,4.897462,3.162221,324906
2000-05-24,4.825085,4.989138,4.747884,4.921587,3.177798,403153
2000-05-25,4.825085,5.018089,4.825085,4.882986,3.152874,828068
2000-05-26,4.834735,5.018089,4.825085,4.969838,3.208952,502840
2000-05-29,5.018089,5.114590,5.018089,5.027739,3.246339,504851
2000-05-30,5.153191,5.293119,5.047039,5.215917,3.367843,511700
2000-05-31,5.211092,5.404096,5.211092,5.211092,3.364727,500830
2000-06-01,5.278643,5.278643,5.027739,5.129066,3.311764,236006
2000-06-02,5.114590,5.741852,5.114590,5.741852,3.707432,2303016
2000-06-05,5.886604,6.118208,5.741852,5.867304,3.788433,2146645
2000-06-06,5.703251,5.983106,5.703251,5.886604,3.800895,980169
2000-06-07,5.886604,6.007231,5.857654,5.867304,3.788433,664102
2000-06-08,5.886604,6.176109,5.886604,6.166459,3.981593,1460129
2000-06-09,6.176109,6.904697,6.176109,6.899872,4.455149,3192482
2000-06-12,7.449932,7.449932,6.769595,6.793720,4.386608,4172920
2000-06-13,6.755120,6.755120,6.369113,6.571766,4.243294,1354255
2000-06-14,6.562116,6.721344,6.272611,6.330512,4.087522,1025225
2000-06-15,6.465614,6.986724,6.272611,6.721344,4.339874,3843651
2000-06-16,6.832321,7.522308,6.832321,7.522308,4.857045,6255764
2000-06-19,null,null,null,null,null,null
2000-06-20,null,null,null,null,null,null
2000-06-21,null,null,null,null,null,null
2000-06-22,8.685154,8.685154,8.685154,8.685154,5.607879,1549609
2000-06-23,null,null,null,null,null,null
2000-06-26,null,null,null,null,null,null
2000-06-27,null,null,null,null,null,null
2000-06-28,null,null,null,null,null,null
2000-06-29,null,null,null,null,null,null
2000-06-30,null,null,null,null,null,null
2000-07-03,null,null,null,null,null,null
2000-07-04,null,null,null,null,null,null
2000-07-05,null,null,null,null,null,null
2000-07-06,null,null,null,null,null,null
2000-07-07,null,null,null,null,null,null
2000-07-10,null,null,null,null,null,null
2000-07-11,null,null,null,null,null,null
2000-07-12,null,null,null,null,null,null
2000-07-13,null,null,null,null,null,null
2000-07-14,null,null,null,null,null,null
2000-07-17,null,null,null,null,null,null
2000-07-18,null,null,null,null,null,null
2000-07-19,null,null,null,null,null,null
2000-07-20,null,null,null,null,null,null
2000-07-21,null,null,null,null,null,null
2000-07-24,null,null,null,null,null,null
2000-07-25,7.334130,7.720137,7.170077,7.715312,4.981667,921724
2000-07-26,7.768388,7.816639,7.676711,7.700836,4.972318,575906
2000-07-27,null,null,null,null,null,null
2000-07-28,7.720137,7.720137,7.638110,7.705662,4.975435,732981
2000-07-31,7.744262,7.763563,7.531958,7.531958,4.863277,269528
2000-08-01,7.527133,7.575384,7.430632,7.531958,4.863277,312844
2000-08-02,7.464407,7.531958,7.445107,7.498183,4.841468,156152
2000-08-03,7.503008,7.522308,7.416156,7.454757,4.813431,339548
2000-08-04,7.358255,7.430632,7.285879,7.411331,4.785389,717261
2000-08-07,7.334130,7.430632,7.247278,7.353430,4.748003,261984
2000-08-08,7.334130,7.430632,7.310005,7.401681,4.779158,505068
2000-08-09,7.285879,7.314830,7.097701,7.237628,4.673232,324729
2000-08-10,7.285879,7.951741,7.285879,7.430632,4.797852,886481
2000-08-11,7.474057,7.527133,7.044625,7.068750,4.564190,1098643
2000-08-14,7.150777,7.527133,7.141127,7.440282,4.804083,835539
2000-08-15,null,null,null,null,null,null
2000-08-16,7.372731,7.613985,7.372731,7.570559,4.888200,308067
2000-08-17,7.599510,7.864889,7.541609,7.724962,4.987897,711925
2000-08-18,7.720137,8.284672,7.633285,8.217121,5.305676,1308691
2000-08-21,8.299147,8.492151,8.072368,8.376348,5.408487,1258993
2000-08-22,8.376348,8.540401,8.192995,8.371523,5.405371,778732
2000-08-23,8.347398,8.395649,8.009642,8.043418,5.193519,548705
2000-08-24,8.009642,8.014467,7.753912,7.821464,5.050207,687386
2000-08-25,7.816639,8.202645,7.778038,8.106144,5.234021,1152300
2000-08-28,8.492151,8.492151,8.019292,8.033767,5.187288,770390
2000-08-29,8.033767,8.130269,7.937266,7.946916,5.131210,460520
2000-08-30,8.009642,8.057893,7.816639,7.908315,5.106285,232700
2000-08-31,7.961391,8.004817,7.797338,7.845589,5.065783,471318
2000-09-01,null,null,null,null,null,null
2000-09-04,7.913140,8.192995,7.903490,8.183345,5.283868,769872
2000-09-05,8.154395,8.212296,8.106144,8.192995,5.290100,530736
2000-09-06,8.221946,8.221946,8.019292,8.067543,5.209096,389734
2000-09-07,8.144744,8.144744,8.009642,8.082018,5.218442,246524
2000-09-08,8.106144,8.221946,8.014467,8.217121,5.305676,824938
2000-09-11,8.135094,8.275022,8.009642,8.028942,5.184172,589927
2000-09-12,8.033767,8.106144,8.009642,8.024117,5.181057,531130
2000-09-13,8.014467,8.106144,7.913140,7.951741,5.134324,264731
2000-09-14,7.913140,7.913140,7.816639,7.864889,5.078246,101024
2000-09-15,7.864889,7.942091,7.652586,7.763563,5.012820,389640
2000-09-18,null,null,null,null,null,null
2000-09-19,null,null,null,null,null,null
2000-09-20,7.478883,7.585034,7.435457,7.527133,4.860161,137811
2000-09-21,7.527133,7.575384,7.440282,7.440282,4.804083,186131
2000-09-22,7.440282,7.503008,7.044625,7.097701,4.582883,534788
2000-09-25,7.237628,7.334130,7.054275,7.107351,4.589113,195499
2000-09-26,null,null,null,null,null,null
2000-09-27,null,null,null,null,null,null
2000-09-28,6.813021,6.851621,6.610367,6.697219,4.324296,283228
2000-09-29,null,null,null,null,null,null
2000-10-02,null,null,null,null,null,null
2000-10-03,6.875747,6.875747,6.229185,6.422189,4.146715,632102
2000-10-04,6.369113,6.562116,6.369113,6.557291,4.233948,191592
2000-10-05,6.595892,6.600717,6.427014,6.455964,4.168522,224275
2000-10-06,6.417364,6.417364,6.180934,6.234010,4.025210,374003
2000-10-09,6.509040,6.509040,6.258136,6.272611,4.050136,193747
2000-10-10,6.258136,6.344987,6.108558,6.190585,3.997172,195592
2000-10-11,6.267786,6.267786,6.127858,6.219535,4.015864,132277
2000-10-12,6.127858,6.243661,6.079608,6.103733,3.941092,128785
2000-10-13,6.089258,6.176109,5.939680,6.123033,3.953554,463794
2000-10-16,6.359463,6.369113,6.176109,6.190585,3.997172,279134
2000-10-17,6.050657,6.200235,6.050657,6.151984,3.972247,160867
2000-10-18,6.320862,6.750295,6.272611,6.663443,4.302489,908678
2000-10-19,6.750295,6.938473,6.658618,6.697219,4.324296,669853
2000-10-20,null,null,null,null,null,null
2000-10-23,6.755120,6.851621,6.291911,6.369113,4.112444,245031
2000-10-24,6.330512,6.407713,6.229185,6.248486,4.034557,230638
2000-10-25,null,null,null,null,null,null
2000-10-26,null,null,null,null,null,null
2000-10-27,6.562116,6.658618,6.465614,6.571766,4.243294,116661
2000-10-30,6.600717,6.735819,6.562116,6.595892,4.258872,237094
2000-10-31,null,null,null,null,null,null
2000-11-01,6.644143,7.136301,6.562116,6.919173,4.467610,1019163
2000-11-02,6.851621,7.141127,6.851621,6.972249,4.501881,482281
2000-11-03,6.996374,7.334130,6.861272,7.208678,4.654539,829622
2000-11-06,7.478883,7.478883,7.049450,7.092876,4.579769,711251
2000-11-07,7.044625,7.237628,6.957773,7.174902,4.632731,585492
2000-11-08,7.092876,7.179727,6.856446,6.899872,4.455149,544539
2000-11-09,6.996374,7.034975,6.861272,6.952948,4.489419,225301
2000-11-10,6.957773,6.996374,6.730994,6.904697,4.458263,630776
2000-11-13,6.465614,6.899872,6.465614,6.755120,4.361684,236897
2000-11-14,6.788895,7.117001,6.677918,7.078400,4.570421,669770
2000-11-15,7.044625,7.266579,7.044625,7.102526,4.585998,452416
2000-11-16,7.141127,7.218328,7.001199,7.025324,4.536150,218120
2000-11-17,6.967423,7.092876,6.923998,7.059100,4.557959,393236
2000-11-20,7.044625,7.121826,6.996374,7.020499,4.533034,213840
2000-11-21,6.948123,7.102526,6.948123,7.030150,4.539267,334066
2000-11-22,7.063925,7.121826,6.948123,6.972249,4.501881,182349
2000-11-23,6.851621,7.155602,6.803370,7.150777,4.617154,463256
2000-11-24,7.179727,7.189377,6.948123,7.107351,4.589113,1522107
2000-11-27,7.083225,7.256929,7.083225,7.223153,4.663886,748670
2000-11-28,7.237628,7.604335,7.141127,7.488533,4.835238,2164158
2000-11-29,7.503008,7.840764,7.454757,7.541609,4.869508,1647483
2000-11-30,7.478883,7.913140,7.478883,7.763563,5.012820,2167070
2000-12-01,7.676711,7.903490,7.546434,7.691186,4.966088,3013345
2000-12-04,7.536784,8.057893,7.536784,7.999992,5.165480,2942279
2000-12-05,8.014467,8.299147,8.014467,8.173695,5.277636,3342945
2000-12-06,8.260546,8.299147,8.009642,8.077193,5.215327,2816675
2000-12-07,8.082018,8.202645,8.028942,8.082018,5.218442,1341644
2000-12-08,8.106144,8.395649,8.028942,8.347398,5.389794,3473337
2000-12-11,8.347398,8.347398,8.347398,8.347398,5.389794,0
2000-12-12,8.347398,8.347398,8.347398,8.347398,5.389794,0
2000-12-13,8.347398,8.347398,8.347398,8.347398,5.389794,0
2000-12-14,8.347398,8.347398,8.347398,8.347398,5.389794,0
2000-12-15,8.347398,8.347398,8.347398,8.347398,5.389794,0
2000-12-18,8.347398,8.347398,8.347398,8.347398,5.389794,0
2000-12-19,8.347398,8.347398,8.347398,8.347398,5.389794,0
2000-12-20,8.347398,8.347398,8.347398,8.347398,5.389794,0
2000-12-21,8.347398,8.347398,8.347398,8.347398,5.389794,0
2000-12-22,8.347398,8.347398,8.347398,8.347398,5.389794,0
2000-12-25,8.347398,8.347398,8.347398,8.347398,5.389794,0
2000-12-26,8.347398,8.347398,8.347398,8.347398,5.389794,0
2000-12-27,8.347398,8.347398,8.347398,8.347398,5.389794,0
2000-12-28,8.347398,8.347398,8.347398,8.347398,5.389794,0
2000-12-29,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-01,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-02,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-03,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-04,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-05,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-08,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-09,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-10,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-11,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-12,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-15,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-16,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-17,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-18,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-19,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-22,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-23,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-24,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-25,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-26,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-29,8.347398,8.347398,8.347398,8.347398,5.389794,0
2001-01-30,11.589856,11.589856,11.589856,11.589856,7.483402,207
2001-01-31,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-01,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-02,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-05,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-06,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-07,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-08,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-09,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-12,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-13,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-14,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-15,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-16,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-19,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-20,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-21,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-22,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-23,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-26,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-27,11.589856,11.589856,11.589856,11.589856,7.483402,0
2001-02-28,14.040999,14.040999,14.040999,14.040999,9.066070,3626
2001-03-01,14.040999,14.040999,14.040999,14.040999,9.066070,0
2001-03-02,14.040999,14.040999,14.040999,14.040999,9.066070,0
2001-03-05,14.040999,14.040999,14.040999,14.040999,9.066070,0
2001-03-06,14.040999,14.040999,14.040999,14.040999,9.066070,0
2001-03-07,14.040999,14.040999,14.040999,14.040999,9.066070,0
2001-03-08,14.040999,14.040999,14.040999,14.040999,9.066070,0
2001-03-09,14.040999,14.040999,14.040999,14.040999,9.066070,0
2001-03-12,14.040999,14.040999,14.040999,14.040999,9.066070,0
2001-03-13,14.040999,14.040999,14.040999,14.040999,9.066070,0
2001-03-14,10.296733,10.296733,10.296733,10.296733,6.648452,31087
2001-03-15,10.296733,10.296733,10.296733,10.296733,6.648452,0
2001-03-16,11.459578,11.459578,11.285875,11.285875,7.287128,362687
2001-03-19,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-03-20,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-03-21,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-03-22,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-03-23,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-03-26,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-03-27,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-03-28,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-03-29,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-03-30,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-02,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-03,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-04,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-05,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-06,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-09,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-10,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-11,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-12,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-13,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-16,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-17,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-18,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-19,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-20,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-23,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-24,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-25,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-26,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-27,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-04-30,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-05-01,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-05-02,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-05-03,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-05-04,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-05-07,11.285875,11.285875,11.285875,11.285875,7.287128,0
2001-05-08,12.612774,12.612774,12.545223,12.545223,8.100272,207250
2001-05-09,12.226767,12.289493,12.226767,12.289493,7.935149,518125
2001-05-10,12.289493,12.289493,12.289493,12.289493,7.935149,0
2001-05-11,12.289493,12.289493,12.289493,12.289493,7.935149,0
2001-05-14,12.289493,12.289493,12.289493,12.289493,7.935149,0
2001-05-15,11.724958,12.033764,11.724958,12.033764,7.770029,103625
2001-05-16,12.033764,12.033764,12.033764,12.033764,7.770029,0
2001-05-17,12.033764,12.033764,12.033764,12.033764,7.770029,0
2001-05-18,12.033764,12.033764,12.033764,12.033764,7.770029,0
2001-05-21,12.033764,12.033764,12.033764,12.033764,7.770029,0
2001-05-22,12.033764,12.033764,12.033764,12.033764,7.770029,0
2001-05-23,12.033764,12.033764,12.033764,12.033764,7.770029,0
2001-05-24,12.033764,12.033764,12.033764,12.033764,7.770029,0
2001-05-25,12.033764,12.033764,12.033764,12.033764,7.770029,0
2001-05-28,12.033764,12.033764,12.033764,12.033764,7.770029,0
2001-05-29,14.354630,14.354630,14.354630,14.354630,9.268579,111863
2001-05-30,14.354630,14.354630,14.354630,14.354630,9.268579,0
2001-05-31,14.354630,14.354630,14.354630,14.354630,9.268579,0
2001-06-01,14.354630,14.354630,14.354630,14.354630,9.268579,0
2001-06-04,14.354630,14.354630,14.354630,14.354630,9.268579,0
2001-06-05,13.283461,13.283461,13.283461,13.283461,8.576940,72537
2001-06-06,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-07,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-08,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-11,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-12,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-13,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-14,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-15,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-18,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-19,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-20,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-21,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-22,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-25,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-26,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-27,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-28,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-06-29,13.283461,13.283461,13.283461,13.283461,8.576940,0
2001-07-02,13.027731,13.124233,12.738226,13.047032,8.424281,990873
2001-07-03,12.747876,13.008431,12.545223,12.844378,8.293429,1665441
2001-07-04,12.738226,13.066332,12.641724,12.936055,8.352624,849508
2001-07-05,13.167659,13.712893,13.109758,13.437863,8.676635,2954776
2001-07-06,13.326887,13.606741,13.220735,13.423388,8.667288,1194082
2001-07-09,13.124233,13.268985,12.796127,13.211084,8.848262,1021474
2001-07-10,13.172484,13.698418,13.124233,13.351013,8.941979,1184911
2001-07-11,13.317236,13.433038,13.047032,13.114583,8.783628,662278
2001-07-12,13.220735,13.336537,13.080807,13.302762,8.909663,895227
2001-07-13,13.302762,13.302762,13.302762,13.302762,8.909663,0
2001-07-16,13.027731,14.113376,13.027731,13.790095,9.236059,2010762
2001-07-17,13.751494,13.799745,13.558491,13.727369,9.194048,1013567
2001-07-18,13.790095,13.876946,13.558491,13.582616,9.097099,639460
2001-07-19,13.529540,13.751494,13.519890,13.708068,9.181120,933558
2001-07-20,13.799745,14.036174,13.664643,13.814220,9.252218,2432029
2001-07-23,13.896247,13.896247,13.606741,13.799745,9.242524,18548
2001-07-24,13.606741,13.756319,11.700833,11.937262,7.995107,3156689
2001-07-25,11.966212,12.231592,11.503004,12.062714,8.079127,1966545
2001-07-26,11.628456,12.593473,11.628456,12.516272,8.382903,1264081
2001-07-27,12.352219,12.834728,12.352219,12.569348,8.418452,762566
2001-07-30,12.564523,12.834728,12.525922,12.559698,8.411989,1375167
2001-07-31,12.545223,12.545223,11.999988,12.294318,8.234249,677739
2001-08-01,12.530747,12.535572,12.352219,12.453546,8.340891,446334
2001-08-02,12.593473,13.008431,12.545223,12.617599,8.450768,699521
2001-08-03,12.641724,13.027731,12.641724,12.993956,8.702836,825177
2001-08-06,13.172484,13.172484,12.738226,12.776827,8.557413,517990
2001-08-07,13.018081,13.018081,12.593473,12.839553,8.599425,1363540
2001-08-08,12.738226,12.738226,12.472846,12.521097,8.386135,574963
2001-08-09,12.352219,12.492147,12.110965,12.217117,8.182541,477504
2001-08-10,12.217117,12.448721,12.086839,12.110965,8.111445,250855
2001-08-13,12.332919,12.825078,12.110965,12.173691,8.153456,830752
2001-08-14,12.255717,12.303968,11.893836,11.951737,8.004798,651418
2001-08-15,11.951737,11.951737,11.951737,11.951737,8.004798,0
2001-08-16,12.062714,12.439071,11.869711,11.903486,7.972486,1407135
2001-08-17,12.062714,12.255717,11.922787,11.966212,8.014495,633543
2001-08-20,11.956562,12.390820,11.835935,12.284668,8.227786,1175419
2001-08-21,12.303968,12.352219,12.067539,12.135090,8.127604,403184
