Date,Open,High,Low,Close,Adj Close,Volume
2002-06-10,52.206593,53.832729,52.206593,53.681461,42.625156,6349915
2002-06-11,54.456715,55.175240,54.229813,54.551258,43.315811,6361894
2002-06-12,54.551258,54.787617,53.728733,54.125813,42.977985,2777082
2002-06-13,54.437805,54.636345,53.709824,53.832729,42.745274,2114479
2002-06-14,53.965092,53.965092,52.849483,53.284382,42.309856,2959360
2002-06-17,53.586922,54.040726,53.416740,53.927273,42.820339,2258122
2002-06-18,54.173084,54.645802,53.426197,53.511284,42.490025,2570182
2002-06-19,53.341106,54.607983,52.773849,54.239265,43.068077,6460013
2002-06-20,53.813824,54.551258,53.700371,54.021816,42.895409,3504456
2002-06-21,54.173084,54.305447,53.331654,53.719280,42.655182,2325362
2002-06-24,53.747643,53.889458,53.142567,53.586922,42.550083,2013530
2002-06-25,52.565857,53.265472,50.684452,51.743332,41.086208,30789401
2002-06-26,50.864082,51.327343,50.126648,50.504822,40.102779,7509569
2002-06-27,50.722267,51.790604,50.306282,51.365162,40.785927,2504989212
2002-06-28,51.431339,51.431339,50.580456,50.958626,40.463108,1240774255
2002-07-01,41.498665,42.090504,41.199909,41.806873,33.196270,2196727
2002-07-02,41.506226,41.799309,40.961658,41.059982,32.603207,2265976
2002-07-03,41.044857,41.997849,41.044857,41.222599,32.732334,7038841
2002-07-04,41.661278,41.967594,40.906826,41.014603,32.567177,2746377
2002-07-05,41.199909,41.337940,40.292297,40.477600,32.140781,4364399
2002-07-08,42.890335,42.890335,40.054047,41.721786,33.128716,10410273
2002-07-09,41.661278,42.837391,41.545937,42.551872,33.787838,9186215
2002-07-10,42.536743,42.890335,42.168026,42.644524,33.861408,6337974
2002-07-11,42.275806,42.506493,40.691265,40.783920,32.384010,6974848
2002-07-12,41.199909,41.390884,40.638325,40.831188,32.421547,3288459
2002-07-15,41.044857,41.044857,40.314987,40.884136,32.463589,2560155
2002-07-16,40.891697,41.122383,39.354431,39.522717,31.382563,6115688
2002-07-17,39.615368,39.738274,38.739902,38.985714,30.956169,9932236
2002-07-18,39.500027,40.262043,39.055676,39.953831,31.724882,4701960
2002-07-19,39.785545,40.345242,39.507591,39.900887,31.682848,6197635
2002-07-22,39.431953,39.585114,39.055676,39.469772,31.340519,4063948
2002-07-23,39.046219,39.893326,38.862808,39.477337,31.346529,6286563
2002-07-24,39.201271,39.454647,38.431690,38.577290,30.631859,5896745
2002-07-25,39.046219,39.946270,38.439255,38.669941,30.705433,22261273
2002-07-26,38.893063,38.893063,37.518406,37.764217,29.986250,9130885
2002-07-29,37.817162,38.569725,36.703445,38.255840,30.376616,15113693
2002-07-30,38.446819,38.893063,37.701820,37.940067,30.125881,10662084
2002-07-31,37.940067,38.125374,37.072163,37.656441,29.900671,8381242
2002-08-01,38.010029,38.308784,37.333103,37.518406,29.791058,5518811
2002-08-02,37.087292,37.586479,36.763954,37.363358,29.667948,4643193
2002-08-05,37.664001,37.802036,37.202633,37.418194,29.711494,4231221
2002-08-06,37.355793,37.508953,36.994640,37.132671,29.484774,3780167
2002-08-07,37.656441,37.940067,36.894424,37.040020,29.411209,8780404
2002-08-08,37.049473,37.202633,35.434681,35.758018,28.393248,11698466
2002-08-09,36.111610,36.234512,35.264503,36.049210,28.624468,14767395
2002-08-12,36.141861,37.378483,36.003830,37.009766,29.387188,14846560
2002-08-13,37.202633,37.970322,36.894424,37.248013,29.576363,13407504
2002-08-14,37.049473,37.448444,36.610794,36.678867,29.124434,7247740
2002-08-15,36.678867,36.678867,36.678867,36.678867,29.124434,0
2002-08-16,36.909550,37.463573,36.909550,37.348228,29.655930,5187755
2002-08-19,37.508953,37.917377,37.508953,37.701820,29.936697,5202558
2002-08-20,37.739635,38.501652,37.701820,38.301224,30.412651,8918527
2002-08-21,38.125374,38.601868,37.664001,37.709385,29.942707,4816548
2002-08-22,37.756657,38.316349,37.756657,38.070538,30.229479,4887897
2002-08-23,38.125374,38.463837,38.002468,38.363621,30.462198,12131904
2002-08-26,38.509216,38.862808,38.293659,38.531906,30.595819,4933706
2002-08-27,38.739902,38.832554,37.786907,37.871998,30.071831,3800755
2002-08-28,37.817162,37.917377,37.508953,37.756657,29.980244,2121359
2002-08-29,37.724510,38.431690,37.616734,38.401440,30.492231,5281305
2002-08-30,38.463837,39.431953,38.278530,39.246651,31.163363,12260427
2002-09-02,39.507591,41.199909,39.354431,40.753666,32.359985,11323948
2002-09-03,41.044857,41.044857,40.139137,40.683704,32.304432,6587617
2002-09-04,40.430328,41.621571,40.161827,41.337940,32.823925,11846457
2002-09-05,41.383320,41.653713,40.738537,40.783920,32.384010,6066832
2002-09-06,40.560799,41.267979,40.507854,40.929516,32.499619,7356379
2002-09-09,40.445454,40.884136,39.615368,40.046486,31.798464,4962672
2002-09-10,40.046486,40.046486,40.046486,40.046486,31.798464,0
2002-09-11,40.354694,40.354694,39.431953,39.562424,31.414101,4831562
2002-09-12,39.677769,40.545670,39.507591,40.016232,31.774445,6748824
2002-09-13,39.931141,40.738537,39.622932,39.808235,31.609278,12562216
2002-09-16,40.023792,40.192081,39.484898,39.615368,31.456137,5121341
2002-09-17,39.738274,40.415203,39.677769,40.269608,31.975618,3777877
2002-09-18,40.322552,40.322552,39.662640,39.753403,31.565737,3851029
2002-09-19,39.738274,39.893326,39.301487,39.708019,31.529707,4152104
2002-09-20,39.354431,39.569988,38.739902,39.301487,31.206896,4196983
2002-09-23,39.507591,40.262043,39.201271,40.031357,31.786444,3636708
2002-09-24,39.815800,40.161827,39.015968,39.131310,31.071772,12039930
2002-09-25,38.739902,39.339302,38.586742,39.254215,31.169361,3901905
2002-09-26,39.507591,39.662640,39.186146,39.284470,31.193386,1165243
2002-09-27,39.492462,39.853619,39.046219,39.738274,31.553726,4323766
2002-09-30,39.662640,39.961395,39.454647,39.700459,31.523693,6021662
2002-10-01,39.800674,39.800674,38.401440,38.509216,30.577806,5879309
2002-10-02,38.509216,38.509216,38.509216,38.509216,30.577806,0
2002-10-03,38.463837,38.463837,36.987076,37.232887,29.564354,17323583
2002-10-04,37.202633,37.202633,36.126736,36.219387,28.759588,13128721
2002-10-07,36.126736,37.147800,36.126736,36.879295,29.283590,5862671
2002-10-08,37.049473,37.478699,36.894424,37.232887,29.564354,3662940
2002-10-09,37.418194,37.433319,36.533272,36.603233,29.064377,3900112
2002-10-10,35.672928,36.801773,35.672928,36.417927,28.917242,3971334
2002-10-11,36.595669,37.248013,36.595669,36.841480,29.253565,3806996
2002-10-14,36.894424,37.403065,36.894424,37.195068,29.534319,1986209
2002-10-15,37.195068,37.195068,37.195068,37.195068,29.534319,0
2002-10-16,37.448444,37.977886,37.202633,37.448444,29.735516,5511862
2002-10-17,37.493828,37.609169,37.140236,37.478699,29.759533,2502012
2002-10-18,37.501389,38.047848,37.132671,37.295284,29.613903,3584515
2002-10-21,37.370918,37.548660,37.087292,37.225323,29.558342,1940759
2002-10-22,37.278267,37.418194,36.779079,36.917114,29.313623,2380215
2002-10-23,36.433056,36.540833,36.134300,36.249641,29.730940,7032780
2002-10-24,36.433056,36.487888,35.219124,35.334465,28.980347,8536928
2002-10-25,35.357155,35.419556,34.027882,34.336094,28.161507,14263650
2002-10-28,34.589466,34.727501,33.521133,33.712109,27.649729,7816768
2002-10-29,34.281258,35.725872,34.281258,35.427116,29.056334,14991156
2002-10-30,35.650238,36.234512,35.650238,35.996265,29.523130,9903603
2002-10-31,36.325275,41.383320,36.325275,40.999477,33.626629,96181704
2002-11-01,41.199909,41.199909,38.685066,39.522717,32.415432,65753467
2002-11-04,41.699093,41.699093,40.023792,40.507854,33.223415,18284422
2002-11-05,40.437893,40.661015,39.916016,40.114555,32.900852,17529046
2002-11-06,40.114555,40.114555,40.114555,40.114555,32.900852,0
2002-11-07,40.583488,41.583752,39.600243,39.800674,32.643406,21808595
2002-11-08,39.677769,40.299858,39.324177,39.615368,32.491421,16486836
2002-11-11,39.700459,39.770420,39.161564,39.339302,32.265007,12036460
2002-11-12,39.201271,40.239353,38.985714,40.114555,32.900852,15631606
2002-11-13,40.430328,40.853882,40.031357,40.400074,33.135014,27411199
2002-11-14,40.445454,40.861443,40.322552,40.723412,33.400204,15824957
2002-11-15,41.044857,41.491100,40.914387,41.222599,33.809624,13712747
2002-11-18,41.506226,42.566998,41.275543,41.691532,34.194237,17211819
2002-11-19,41.691532,41.691532,41.691532,41.691532,34.194237,0
2002-11-20,41.814438,42.705032,41.553497,41.982723,34.433064,21843923
2002-11-21,42.275806,42.544308,42.029995,42.253117,34.654831,12044774
2002-11-22,42.852516,44.350079,42.582127,43.712856,35.852077,35015757
2002-11-25,43.813072,44.843590,43.321449,44.119392,36.185501,21662000
2002-11-26,44.565636,45.503502,44.389786,44.896538,36.822891,32923051
2002-11-27,44.718796,45.042133,43.996487,44.212044,36.261486,18765659
2002-11-28,44.580761,45.027004,44.457855,44.673412,36.639889,20950614
2002-11-29,44.888973,45.327652,43.658024,44.266880,36.306461,24087766
2002-12-02,44.427605,45.656662,44.274445,45.219872,37.088078,20041402
2002-12-03,45.488373,46.411114,44.490002,44.680977,36.646088,22545424
2002-12-04,44.274445,45.227436,44.066448,44.981625,36.892677,27271363
2002-12-05,45.119656,45.764439,44.934353,45.204746,37.075672,17546673
2002-12-06,45.350342,45.964870,45.195290,45.548882,37.357914,9264280
2002-12-09,45.964870,46.787395,44.781193,44.896538,36.822891,20608018
2002-12-10,44.873844,45.257690,44.274445,45.127220,37.012093,11563701
2002-12-11,45.350342,45.656662,44.658287,44.966496,36.880272,12576961
2002-12-12,44.888973,45.303070,44.612907,45.180164,37.055515,9945801
2002-12-13,45.287945,45.949745,45.195290,45.703934,37.485092,13313864
2002-12-16,45.887344,46.395985,45.350342,45.418411,37.250923,24645021
2002-12-17,45.195290,45.872219,44.826572,45.219872,37.088078,12048624
2002-12-18,45.227436,45.480812,44.357639,44.490002,36.489460,9328573
2002-12-19,44.580761,44.650723,43.966232,44.457855,36.463093,9908696
2002-12-20,44.580761,45.004314,44.490002,44.680977,36.646088,9723442
2002-12-23,45.265251,45.265251,44.357639,44.505127,36.501865,6676698
2002-12-24,44.580761,44.941917,44.119392,44.796322,36.740696,8595811
2002-12-25,44.796322,44.796322,44.796322,44.796322,36.740696,0
2002-12-26,45.042133,46.511330,44.904099,46.172867,37.869701,30023902
2002-12-27,46.273079,47.095604,45.696369,45.849529,37.604507,25804891
2002-12-30,45.964870,45.964870,45.195290,45.741749,37.516106,8655884
2002-12-31,46.187992,46.187992,45.673679,45.764439,37.534718,9876637
2003-01-01,46.118031,46.411114,45.673679,45.749313,37.522316,9597525
2003-01-02,45.964870,45.964870,44.926788,45.042133,36.942307,7460453
2003-01-03,45.365467,45.626408,44.136410,44.259315,36.300259,11606354
2003-01-06,44.297134,44.427605,43.743111,43.790382,35.915657,7441721
2003-01-07,44.004051,44.212044,43.720421,43.843327,35.959068,5957829
2003-01-08,44.089138,44.728249,43.850891,44.450294,36.456894,5754778
2003-01-09,44.718796,45.811710,44.588326,45.603718,37.402897,15741947
2003-01-10,46.057522,46.426239,44.858719,45.734184,37.509907,11988879
2003-01-13,45.734184,45.804146,45.280380,45.388161,37.226105,6335456
2003-01-14,45.265251,45.350342,44.834137,45.280380,37.137703,8884997
2003-01-15,45.180164,45.365467,44.196918,44.758503,36.709682,10840078
2003-01-16,44.658287,45.042133,44.350079,44.858719,36.791878,6592736
2003-01-17,45.187729,45.187729,44.680977,44.957043,36.872513,5618459
2003-01-20,45.042133,45.272816,44.365204,44.505127,36.501865,4008920
2003-01-21,44.665852,45.042133,44.297134,44.911663,36.835293,4948705
2003-01-22,45.042133,45.726624,44.750938,45.511063,37.326904,8513684
2003-01-23,45.656662,46.017815,44.826572,44.957043,36.872513,8514049
2003-01-24,45.119656,45.265251,43.236362,43.429230,35.619442,9039752
2003-01-27,43.351704,43.813072,41.583752,42.075375,34.509060,7751448
2003-01-28,41.967594,42.982986,41.390884,42.882771,35.171246,11269877
2003-01-29,43.043495,43.190983,41.736912,41.997849,34.445461,9077661
2003-01-30,41.967594,42.428967,41.059982,41.207470,33.797215,10502437
2003-01-31,41.184780,42.935715,40.460583,42.321186,34.710655,30139447
2003-02-03,42.574562,43.489738,42.506493,43.281742,35.498486,10053868
2003-02-04,43.519993,44.028633,43.075638,43.228798,35.455063,10901261
2003-02-05,43.228798,43.658024,42.697468,43.512428,35.687679,6849286
2003-02-06,43.650459,43.928417,43.359268,43.773365,35.901691,6736755
2003-02-07,43.966232,44.111828,42.827938,43.090767,35.341850,10339887
2003-02-10,43.351704,43.459484,42.890335,43.236362,35.461269,5225156
2003-02-11,43.351704,43.650459,43.058620,43.419773,35.611687,6258920
2003-02-12,43.467049,43.489738,42.812809,43.266617,35.486069,6225956
2003-02-13,43.266617,43.266617,43.266617,43.266617,35.486069,0
2003-02-14,43.336578,43.797947,43.075638,43.682606,35.827255,6800261
2003-02-17,43.828201,44.957043,43.828201,44.873844,36.804268,7230706
2003-02-18,45.042133,45.187729,44.397350,44.565636,36.551491,4893370
2003-02-19,44.718796,44.996750,44.505127,44.628033,36.602661,3247149
2003-02-20,44.595890,44.703667,44.119392,44.412476,36.425880,4503986
2003-02-21,44.580761,45.480812,44.542946,45.357906,37.201290,10744031
2003-02-24,45.503502,46.687180,45.503502,46.503765,38.141094,20550489
2003-02-25,46.503765,46.503765,45.310635,45.403286,37.238514,9473084
2003-02-26,45.588589,45.811710,44.796322,44.896538,36.822891,9903090
2003-02-27,44.718796,45.656662,44.603455,45.425976,37.257122,6894493
2003-02-28,46.087776,46.503765,44.974060,45.187729,37.061718,22287557
2003-03-03,45.488373,46.303333,45.057259,45.435429,37.264870,15777402
2003-03-04,45.503502,45.565899,44.743378,44.966496,36.880272,6611209
2003-03-05,44.866283,44.866283,43.535118,44.435165,36.444485,14284006
2003-03-06,44.274445,44.550507,43.712856,43.805511,35.928059,5641993
2003-03-07,43.627769,43.627769,42.752300,43.198544,35.430241,10379334
2003-03-10,43.359268,43.374393,42.183155,42.529182,34.881252,12330501
2003-03-11,42.290932,44.119392,42.120754,43.920853,36.022659,10139819
2003-03-12,44.274445,44.274445,42.536743,42.697468,35.019272,7790801
2003-03-13,42.737175,43.166401,42.275806,42.820374,35.120075,8562604
2003-03-14,42.820374,42.820374,42.820374,42.820374,35.120075,0
2003-03-17,42.827938,43.136147,42.313622,42.982986,35.253445,11243746
2003-03-18,42.982986,42.982986,42.982986,42.982986,35.253445,0
2003-03-19,43.289307,43.943542,43.198544,43.850891,35.965279,9249350
2003-03-20,43.813072,45.442993,43.351704,45.180164,37.055515,12367289
2003-03-21,45.042133,45.320087,44.365204,45.049694,36.948513,8514673
2003-03-24,45.425976,45.425976,43.281742,43.381958,35.580673,12552385
2003-03-25,43.028370,44.058884,42.614269,43.966232,36.059872,7938607
2003-03-26,43.996487,44.274445,43.451920,43.690166,35.833450,4781738
2003-03-27,43.512428,43.582390,42.905460,43.013241,35.278271,4361575
2003-03-28,43.043495,44.004051,43.043495,43.813072,35.934265,6122273
2003-03-31,43.582390,43.582390,42.298496,42.498928,34.856441,8312432
2003-04-01,42.582127,43.459484,42.582127,43.313889,35.524849,5737759
2003-04-02,43.429230,44.043758,43.198544,43.321449,35.531044,7953774
2003-04-03,43.658024,44.119392,43.389523,43.920853,36.022659,4557316
2003-04-04,43.973797,45.242561,43.973797,45.089401,36.981075,11620427
2003-04-07,45.350342,46.395985,45.350342,46.133156,37.837128,12871446
2003-04-08,46.426239,46.426239,45.287945,45.548882,37.357914,6699841
2003-04-09,45.565899,45.565899,44.196918,44.350079,36.374699,11424796
2003-04-10,44.166664,44.334949,43.389523,43.888706,35.996296,6030224
2003-04-11,43.658024,45.195290,43.658024,45.049694,36.948513,7038423
2003-04-14,45.049694,45.049694,45.049694,45.049694,36.948513,0
2003-04-15,44.811447,45.335217,42.160465,43.582390,35.745064,11629936
2003-04-16,43.043495,43.888706,43.043495,43.597515,35.757469,5949208
2003-04-17,43.351704,43.504864,42.428967,42.752300,35.064243,11383096
2003-04-18,42.752300,42.752300,42.752300,42.752300,35.064243,0
2003-04-21,42.797684,43.351704,42.582127,42.905460,35.189873,4124830
2003-04-22,42.875210,42.998116,41.982723,42.659649,34.988262,8333073
2003-04-23,40.583488,43.727985,40.583488,41.598881,34.118252,44648584
2003-04-24,41.937344,42.582127,41.736912,42.098064,34.527668,16275007
2003-04-25,42.120754,42.190720,41.044857,41.222599,33.809624,15951323
2003-04-28,41.184780,42.082939,40.723412,41.806873,34.288830,10683646
2003-04-29,41.891960,42.105629,41.614006,41.960033,34.414448,7350440
2003-04-30,41.814438,42.436527,41.736912,42.260677,34.661030,5272981
2003-05-01,42.260677,42.260677,42.260677,42.260677,34.661030,0
2003-05-02,42.120754,42.368458,41.699093,42.045120,34.484234,4123593
2003-05-05,42.090504,42.421402,41.468410,41.576187,34.099632,5586955
2003-05-06,41.576187,41.899525,41.199909,41.453281,33.998833,6795269
2003-05-07,41.322815,41.506226,40.723412,40.791481,33.456032,7023223
2003-05-08,40.645885,41.044857,39.685329,39.923580,32.744213,12259502
2003-05-09,39.931141,40.500290,39.662640,40.114555,32.900852,6412887
2003-05-12,40.199642,40.415203,39.708019,40.106991,32.894634,3737197
2003-05-13,40.277168,40.415203,39.931141,40.214771,32.983036,3450063
2003-05-14,40.277168,41.044857,40.277168,40.961658,33.595615,5278280
2003-05-15,41.014603,41.275543,40.753666,41.084564,33.696423,5860931
2003-05-16,41.199909,41.498665,41.044857,41.267979,33.846851,4629437
2003-05-19,41.629131,41.629131,41.122383,41.360630,33.922832,4853246
2003-05-20,41.199909,41.922215,41.175327,41.852253,34.326050,5516199
2003-05-21,41.967594,42.113194,41.491100,41.736912,34.231457,6410020
2003-05-22,41.844688,42.290932,41.498665,42.130211,34.554028,4279453
2003-05-23,41.752037,41.784184,41.368195,41.475971,35.047497,2696780
2003-05-26,41.545937,43.198544,41.353065,43.035931,36.365665,5101799
2003-05-27,43.043495,43.735550,42.759865,43.128582,36.443970,6018177
2003-05-28,43.198544,44.505127,43.198544,44.334949,37.463345,9324887
2003-05-29,44.505127,45.327652,44.058884,45.227436,38.217506,7506443
2003-05-30,44.274445,46.426239,44.274445,45.957306,38.834244,14882327
2003-06-02,45.964870,46.118031,45.142345,45.303070,38.281414,5747876
2003-06-03,45.342777,45.350342,44.735813,44.873844,37.918716,2528132
2003-06-04,44.888973,46.534019,44.873844,46.295773,39.120266,9842018
2003-06-05,46.579399,48.339787,46.579399,47.901108,40.476780,24527302
2003-06-06,48.424877,48.716068,47.755512,48.146919,40.684490,11795353
2003-06-09,48.731197,48.731197,46.995388,47.248764,39.925545,7191649
2003-06-10,47.193928,48.232010,46.363842,46.564274,39.347149,8645439
2003-06-11,46.917862,47.471886,46.609653,47.294144,39.963894,5267275
