Date,Open,High,Low,Close,Adj Close,Volume
2021-11-01,151.850006,154.750000,149.000000,150.350006,138.189209,1430999
2021-11-02,151.449997,154.750000,150.350006,150.949997,138.740662,1595114
2021-11-03,152.000000,154.500000,150.000000,150.449997,138.281113,1043025
2021-11-04,152.000000,152.050003,151.050003,151.500000,139.246185,57455
2021-11-08,153.000000,153.000000,150.600006,151.949997,139.659790,814081
2021-11-09,152.399994,152.600006,150.199997,150.600006,138.418991,817595
2021-11-10,150.149994,153.100006,149.600006,152.100006,139.797668,1188810
2021-11-11,152.100006,152.699997,149.050003,149.500000,137.407944,527687
2021-11-12,150.500000,150.500000,147.649994,148.000000,136.029282,335049
2021-11-15,147.350006,148.949997,146.699997,147.050003,135.156128,329715
2021-11-16,147.050003,148.449997,145.000000,145.600006,133.823410,385397
2021-11-17,145.000000,146.649994,144.550003,144.949997,133.225967,540962
2021-11-18,146.000000,146.000000,140.399994,140.949997,129.549500,326796
2021-11-22,140.949997,141.399994,136.350006,137.300003,126.194733,815630
2021-11-23,136.899994,139.199997,136.000000,138.500000,127.297676,426599
2021-11-24,139.000000,143.149994,139.000000,140.250000,128.906128,573849
2021-11-25,141.500000,142.000000,138.350006,141.600006,130.146927,788331
2021-11-26,140.000000,140.449997,133.100006,133.649994,122.839943,719931
2021-11-29,133.000000,133.449997,129.399994,130.149994,119.623032,740683
2021-11-30,130.800003,134.600006,128.899994,130.300003,119.760910,243897
2021-12-01,131.850006,133.250000,127.800003,130.600006,120.036652,602910
2021-12-02,130.500000,132.699997,130.149994,131.800003,121.139587,474719
2021-12-03,132.000000,133.800003,131.649994,132.250000,121.553192,422069
2021-12-06,133.800003,133.800003,126.849998,128.899994,118.474136,1022056
2021-12-07,129.899994,133.399994,129.649994,132.699997,121.966782,532117
2021-12-08,133.800003,135.949997,131.649994,133.649994,122.839943,511048
2021-12-09,134.000000,134.899994,132.699997,134.250000,123.391418,195958
2021-12-10,134.899994,135.899994,133.350006,135.500000,124.540321,582521
2021-12-13,136.199997,137.250000,133.000000,133.399994,122.610176,619057
2021-12-14,133.000000,136.000000,132.100006,135.300003,124.356506,790590
2021-12-15,135.449997,135.449997,131.750000,132.000000,121.323402,358839
2021-12-16,132.800003,132.800003,128.750000,129.699997,119.209435,567479
2021-12-17,129.800003,130.149994,127.599998,129.550003,119.071579,581943
2021-12-20,129.699997,130.550003,125.199997,125.949997,115.762749,949470
2021-12-21,127.250000,129.550003,125.800003,128.949997,118.520103,387257
2021-12-22,130.250000,130.649994,128.699997,130.199997,119.668999,258286
2021-12-23,131.000000,133.250000,130.800003,132.850006,122.104668,566937
2021-12-24,134.000000,134.149994,129.800003,130.899994,120.312370,435732
2021-12-27,130.500000,131.000000,128.899994,130.600006,120.036652,439037
2021-12-28,132.000000,133.300003,131.199997,133.050003,122.288483,471968
2021-12-29,133.000000,133.199997,131.149994,132.300003,121.599152,367371
2021-12-30,128.949997,129.600006,127.500000,127.699997,119.785629,670136
2021-12-31,128.199997,129.899994,128.000000,129.199997,121.192665,528344
2022-01-03,130.000000,131.550003,129.199997,131.399994,123.256310,509186
2022-01-04,132.899994,134.149994,131.649994,132.750000,124.522652,293741
2022-01-05,134.000000,136.500000,132.649994,136.000000,127.571228,509626
2022-01-06,136.500000,139.100006,134.649994,138.750000,130.150787,617892
2022-01-07,139.800003,140.000000,137.649994,139.550003,130.901215,306002
2022-01-10,139.550003,142.899994,139.550003,142.600006,133.762192,748434
2022-01-11,143.000000,143.399994,141.199997,141.750000,132.964859,271874
2022-01-12,143.000000,144.000000,141.899994,143.649994,134.747101,197662
2022-01-13,144.000000,145.300003,142.750000,144.949997,135.966537,529159
2022-01-14,144.399994,145.600006,143.149994,144.149994,135.216110,400703
2022-01-17,141.699997,145.199997,140.800003,144.649994,135.685135,404823
2022-01-18,144.100006,146.000000,142.100006,142.850006,133.996704,601089
2022-01-19,142.899994,148.500000,142.449997,148.000000,138.827515,1846150
2022-01-20,148.000000,148.500000,146.300003,147.399994,138.264694,553841
2022-01-21,146.399994,146.750000,141.350006,143.399994,134.512604,475143
2022-01-24,140.600006,143.649994,138.649994,140.899994,132.167542,1059217
2022-01-25,138.000000,144.199997,138.000000,143.699997,134.794006,1942885
2022-01-27,142.500000,144.100006,140.899994,141.300003,132.542755,1573400
2022-01-28,142.550003,146.100006,141.300003,141.850006,133.058670,1218093
2022-01-31,143.750000,144.899994,142.449997,144.199997,135.263031,819769
2022-02-01,144.500000,147.899994,144.149994,147.350006,138.217804,2037431
2022-02-02,149.000000,149.000000,145.399994,145.699997,136.670044,332612
2022-02-03,145.750000,149.250000,145.149994,146.899994,137.795670,1450732
2022-02-04,149.699997,151.899994,146.199997,146.550003,137.467377,999835
2022-02-07,147.949997,148.949997,146.449997,148.199997,139.015121,610777
2022-02-08,148.500000,148.699997,142.350006,144.300003,135.356842,369802
2022-02-09,145.899994,145.899994,142.350006,142.899994,134.043579,863649
2022-02-10,143.500000,143.550003,140.399994,141.600006,132.824158,781314
2022-02-11,141.300003,142.750000,140.100006,140.550003,131.839233,286484
2022-02-14,140.550003,140.649994,136.399994,137.750000,129.212769,325758
2022-02-15,138.000000,139.649994,134.199997,139.149994,130.526001,420161
2022-02-16,140.000000,141.149994,138.649994,139.399994,130.760513,190290
2022-02-17,140.199997,142.350006,139.100006,139.800003,131.135712,328587
2022-02-18,139.800003,141.350006,138.649994,140.850006,132.120651,246086
2022-02-21,140.000000,140.500000,135.600006,136.449997,127.993347,619711
2022-02-22,133.449997,135.500000,132.050003,134.649994,126.304901,1150843
2022-02-23,134.199997,139.800003,134.199997,138.399994,129.822479,402865
2022-02-24,131.500000,135.949997,128.100006,129.750000,121.708572,903414
2022-02-25,129.750000,135.500000,129.750000,134.699997,126.351799,377342
2022-02-28,136.000000,146.699997,133.949997,144.750000,135.778931,1376112
2022-03-02,145.449997,154.800003,145.449997,152.649994,143.189331,1760706
2022-03-03,155.300003,159.750000,153.149994,159.050003,149.192673,1852019
2022-03-04,159.000000,160.000000,154.600006,155.350006,145.721985,1336909
2022-03-07,157.000000,164.000000,155.199997,161.699997,151.678452,2805276
2022-03-08,162.000000,163.199997,156.600006,157.350006,147.598038,1154710
2022-03-09,158.750000,158.750000,153.699997,154.399994,144.830872,620727
2022-03-10,154.000000,154.000000,146.750000,147.449997,138.311600,833493
2022-03-11,149.050003,154.149994,148.250000,152.449997,143.001709,1159224
2022-03-14,154.100006,156.449997,150.949997,152.199997,142.767212,1124828
2022-03-15,152.699997,152.699997,146.699997,148.449997,139.249634,441413
2022-03-16,148.649994,152.600006,148.449997,152.399994,142.954803,507205
2022-03-17,153.000000,154.199997,150.000000,151.100006,141.735397,1112291
2022-03-21,147.649994,147.800003,144.000000,144.399994,138.506134,500478
2022-03-22,144.550003,146.149994,142.750000,143.449997,137.594910,651608
2022-03-23,144.100006,146.149994,143.149994,143.550003,137.690826,597254
2022-03-24,144.899994,147.699997,144.149994,147.000000,141.000015,516256
2022-03-25,147.800003,148.699997,146.750000,147.649994,141.623474,279894
2022-03-28,152.000000,153.250000,150.500000,152.100006,145.891861,1571040
2022-03-29,152.500000,153.500000,150.600006,152.649994,146.419403,634503
2022-03-30,153.050003,154.350006,151.850006,153.399994,147.138779,583490
2022-03-31,154.000000,157.250000,152.899994,155.699997,149.344910,1291094
2022-04-01,158.399994,162.350006,155.949997,162.050003,155.435730,1852402
2022-04-04,164.000000,164.550003,161.350006,161.649994,155.052063,965305
2022-04-05,163.300003,163.550003,160.199997,160.699997,154.140823,534239
2022-04-06,160.000000,163.250000,159.050003,162.300003,155.675537,534102
2022-04-07,162.750000,163.350006,159.300003,160.800003,154.236755,489629
2022-04-08,162.300003,162.699997,160.149994,162.199997,155.579605,599766
2022-04-11,162.300003,165.850006,162.300003,164.550003,157.833679,1123076
2022-04-12,165.100006,168.750000,164.550003,166.699997,159.895935,1134637
2022-04-13,168.699997,169.449997,167.000000,168.600006,161.718384,731179
2022-04-18,168.100006,170.649994,167.050003,167.949997,161.094910,580947
2022-04-19,169.149994,173.449997,168.600006,169.899994,162.965317,932784
2022-04-20,172.000000,172.000000,163.750000,165.649994,158.888779,776357
2022-04-21,163.500000,165.000000,160.550003,164.000000,157.306137,835366
2022-04-22,164.000000,165.699997,162.600006,164.050003,157.354111,221698
2022-04-25,162.899994,162.899994,156.100006,157.649994,151.215317,347640
2022-04-26,159.899994,159.899994,155.000000,157.050003,150.639816,472536
2022-04-27,156.300003,157.250000,154.500000,155.699997,149.344910,309560
2022-04-28,158.199997,158.800003,156.600006,157.800003,151.359192,469850
2022-04-29,158.399994,161.399994,158.350006,159.100006,152.606140,539998
2022-05-02,159.000000,159.550003,156.500000,157.500000,151.071442,250031
2022-05-04,157.899994,160.100006,156.050003,157.500000,151.071442,2218653
2022-05-05,159.449997,163.449997,159.000000,161.500000,154.908173,501531
2022-05-06,158.000000,160.949997,157.399994,160.149994,153.613266,501931
2022-05-09,158.500000,159.449997,155.500000,156.300003,149.920425,224739
2022-05-10,155.050003,156.949997,148.000000,148.850006,142.774506,669031
2022-05-11,149.000000,153.050003,148.850006,150.600006,144.453079,371861
2022-05-12,150.000000,151.750000,148.050003,150.250000,144.117371,394019
2022-05-13,152.000000,152.800003,146.750000,147.850006,141.815338,344547
2022-05-16,149.000000,151.100006,147.850006,150.800003,144.644928,295064
2022-05-17,152.399994,154.600006,151.149994,154.149994,147.858170,269348
2022-05-18,154.899994,155.800003,152.899994,153.649994,147.378571,153905
2022-05-19,150.000000,154.300003,149.850006,153.699997,147.426544,469546
2022-05-20,155.699997,157.199997,154.449997,156.199997,149.824509,167771
2022-05-23,155.800003,156.100006,152.750000,153.199997,146.946960,126694
2022-05-24,154.399994,155.000000,151.100006,151.949997,145.747971,243266
2022-05-25,152.000000,154.050003,151.199997,152.000000,145.795944,130552
2022-05-26,155.149994,155.149994,148.199997,151.000000,144.836746,210280
2022-05-27,152.750000,152.750000,142.250000,142.800003,136.971436,498915
2022-05-30,145.000000,146.000000,141.550003,143.699997,137.834702,495345
2022-05-31,144.899994,152.100006,143.649994,147.199997,141.191849,624382
2022-06-01,147.949997,149.649994,147.050003,149.050003,142.966354,441890
2022-06-02,149.699997,150.250000,148.000000,149.149994,143.062256,365568
2022-06-03,149.949997,151.350006,146.449997,147.350006,141.335739,362202
2022-06-06,146.500000,149.949997,146.050003,148.199997,142.151031,234365
2022-06-07,148.000000,153.199997,148.000000,151.050003,144.884705,1472543
2022-06-08,152.600006,154.600006,151.050003,152.449997,146.227554,1074823
2022-06-09,151.949997,155.149994,151.149994,151.500000,145.316345,396377
2022-06-10,151.500000,153.000000,148.500000,149.000000,142.918396,243772
2022-06-13,149.199997,149.199997,143.649994,146.399994,140.424500,292901
2022-06-14,146.500000,149.500000,145.850006,146.949997,140.952057,300971
2022-06-15,149.649994,151.850006,146.050003,147.500000,141.479599,357271
2022-06-16,148.600006,149.000000,140.050003,140.500000,134.765320,326666
2022-06-17,138.100006,142.399994,136.199997,138.899994,133.230621,1090536
2022-06-20,139.300003,139.649994,129.050003,130.899994,125.557144,526105
2022-06-21,132.949997,137.000000,131.600006,136.399994,130.832672,281421
2022-06-22,135.000000,135.000000,130.500000,133.649994,128.194901,409503
2022-06-23,133.300003,136.250000,131.000000,131.800003,126.420425,596289
2022-06-24,133.850006,133.850006,130.800003,132.449997,127.043892,290553
2022-06-27,134.699997,135.000000,132.300003,134.649994,129.154099,302615
2022-06-28,134.300003,137.199997,133.699997,136.899994,131.312241,263984
2022-06-29,135.500000,139.899994,135.500000,139.199997,133.518372,511206
2022-06-30,139.250000,140.149994,134.800003,135.100006,129.585724,330991
2022-07-01,135.949997,136.399994,131.000000,132.500000,127.091850,401557
2022-07-04,131.600006,134.300003,131.000000,133.500000,128.051041,175667
2022-07-05,133.500000,135.899994,133.399994,133.899994,128.434692,117477
2022-07-06,134.000000,134.000000,129.600006,133.550003,128.098999,381542
2022-07-07,133.550003,136.949997,133.550003,136.800003,131.216339,284385
2022-07-08,140.800003,140.800003,136.050003,137.250000,131.647980,269563
2022-07-11,137.000000,139.500000,135.699997,138.550003,132.894913,314901
2022-07-12,138.550003,140.199997,136.649994,138.949997,133.278580,144200
2022-07-13,139.949997,139.949997,136.350006,137.449997,131.839798,203149
2022-07-14,138.000000,139.800003,137.550003,139.149994,133.470413,175024
2022-07-15,139.000000,141.699997,139.000000,140.350006,134.621445,470625
2022-07-18,140.350006,144.600006,140.350006,144.100006,138.218384,2001821
2022-07-19,144.000000,145.050003,137.399994,140.199997,134.477570,453029
2022-07-20,143.199997,147.300003,141.000000,141.550003,135.772461,527505
2022-07-21,142.300003,144.350006,141.550003,143.899994,138.026535,239711
2022-07-22,144.500000,145.149994,140.899994,141.550003,135.772461,320508
2022-07-25,144.899994,147.500000,142.850006,147.000000,141.000015,587250
2022-07-26,148.000000,148.000000,143.699997,143.899994,138.026535,418210
2022-07-27,145.449997,147.399994,143.300003,146.850006,140.856140,345237
2022-07-28,148.000000,148.000000,145.300003,146.000000,140.040833,340481
2022-07-29,147.500000,147.850006,146.149994,146.449997,140.472458,370555
2022-08-01,147.149994,148.750000,146.600006,147.250000,141.885696,2017597
2022-08-02,147.399994,147.649994,141.050003,141.550003,136.393356,516317
2022-08-03,142.100006,142.399994,138.000000,140.649994,135.526138,729333
2022-08-04,140.699997,142.149994,138.300003,140.100006,134.996185,618641
2022-08-05,141.000000,141.000000,132.399994,132.850006,128.010300,2378072
2022-08-08,134.199997,134.350006,132.899994,133.350006,128.492081,541811
2022-08-10,133.500000,133.800003,130.000000,130.800003,126.034973,1715918
2022-08-11,132.300003,132.300003,128.500000,128.699997,124.011475,1251536
2022-08-12,129.399994,131.800003,128.500000,131.500000,126.709473,1068607
2022-08-16,132.949997,135.199997,131.250000,135.100006,130.178329,1419986
2022-08-17,135.399994,136.300003,134.550003,134.899994,129.985596,955298
2022-08-18,135.149994,136.050003,134.699997,135.649994,130.708282,350008
2022-08-19,135.149994,136.300003,132.850006,133.149994,128.299362,863373
2022-08-22,131.699997,131.699997,128.850006,129.399994,124.685966,1087764
2022-08-23,128.699997,132.500000,128.500000,132.350006,127.528511,720775
2022-08-24,131.199997,132.550003,130.649994,132.199997,127.383965,848758
2022-08-25,132.300003,134.149994,132.300003,132.649994,127.817574,837453
2022-08-26,134.000000,136.399994,133.850006,134.550003,129.648361,1178320
2022-08-29,88.666664,89.666664,87.966667,89.333336,86.078934,1396246
2022-08-30,90.433334,91.300003,90.066666,90.699997,87.395805,1456842
2022-09-01,90.800003,91.533333,90.166664,90.933334,87.620644,910818
2022-09-02,91.333336,91.533333,89.900002,90.266663,86.978256,1997392
2022-09-05,91.033333,91.500000,89.533333,91.166664,87.845474,3595506
2022-09-06,92.750000,93.199997,91.250000,93.050003,89.660202,1805755
2022-09-07,93.199997,93.750000,92.349998,92.800003,89.419312,820693
2022-09-08,93.050003,93.699997,92.300003,92.599998,89.226593,640403
2022-09-09,92.949997,92.949997,92.199997,92.400002,89.033882,526377
2022-09-12,92.500000,93.099998,92.500000,92.750000,89.371132,566568
2022-09-13,92.900002,93.349998,92.199997,92.349998,88.985703,555059
2022-09-14,91.150002,92.199997,91.150002,91.699997,88.359375,515218
2022-09-15,91.750000,93.199997,91.099998,91.250000,87.925774,753398
2022-09-16,91.250000,93.000000,90.199997,91.800003,88.455742,832784
2022-09-19,92.349998,92.349998,89.800003,90.099998,86.817665,1825569
2022-09-20,90.099998,91.349998,90.099998,90.900002,87.588524,450029
2022-09-21,90.500000,91.000000,88.599998,89.000000,85.757744,922689
2022-09-22,89.000000,89.000000,87.150002,88.250000,85.035065,940341
2022-09-23,88.099998,88.500000,85.750000,86.000000,82.867027,781577
2022-09-26,85.250000,85.900002,83.000000,84.949997,81.855278,1995519
2022-09-27,85.550003,86.500000,83.800003,86.300003,83.156105,1642823
2022-09-28,85.949997,86.300003,84.500000,85.949997,82.818848,2636713
2022-09-29,86.000000,86.699997,85.199997,85.900002,82.770676,731482
2022-09-30,85.099998,87.250000,85.050003,87.000000,83.830597,864599
2022-10-03,87.300003,87.699997,84.599998,85.250000,82.144356,1032810
2022-10-04,86.000000,87.750000,85.500000,87.199997,84.023308,453121
